"","plot_id","measurement_date","oxy_conc","ph","salinity","temp"
"438","286","2010-12-01 16:51:20",NA,NA,NA,27.6031
"439","286","2010-12-01 17:01:20",NA,NA,NA,27.6031
"440","286","2010-12-01 17:11:20",NA,NA,NA,27.5833
"441","286","2010-12-01 17:21:20",NA,NA,NA,27.5636
"442","286","2010-12-01 17:31:20",NA,NA,NA,27.534
"443","286","2010-12-01 17:41:20",NA,NA,NA,27.5242
"444","286","2010-12-01 17:51:20",NA,NA,NA,27.4946
"445","286","2010-12-01 18:01:20",NA,NA,NA,27.4847
"446","286","2010-12-01 18:11:20",NA,NA,NA,27.465
"447","286","2010-12-01 18:21:20",NA,NA,NA,27.4552
"448","286","2010-12-01 18:31:20",NA,NA,NA,27.4552
"449","286","2010-12-01 18:41:20",NA,NA,NA,27.4453
"450","286","2010-12-01 18:51:20",NA,NA,NA,27.4157
"451","286","2010-12-01 19:01:20",NA,NA,NA,27.4059
"452","286","2010-12-01 19:11:20",NA,NA,NA,27.3862
"453","286","2010-12-01 19:21:20",NA,NA,NA,27.3763
"454","286","2010-12-01 19:31:20",NA,NA,NA,27.3566
"455","286","2010-12-01 19:41:20",NA,NA,NA,27.3467
"456","286","2010-12-01 19:51:20",NA,NA,NA,27.3171
"457","286","2010-12-01 20:01:20",NA,NA,NA,27.3171
"458","286","2010-12-01 20:11:20",NA,NA,NA,27.3073
"459","286","2010-12-01 20:21:20",NA,NA,NA,27.3073
"460","286","2010-12-01 20:31:20",NA,NA,NA,27.2876
"461","286","2010-12-01 20:41:20",NA,NA,NA,27.2777
"462","286","2010-12-01 20:51:20",NA,NA,NA,27.258
"463","286","2010-12-01 21:01:20",NA,NA,NA,27.2383
"464","286","2010-12-01 21:11:20",NA,NA,NA,27.2481
"465","286","2010-12-01 21:21:20",NA,NA,NA,27.2383
"466","286","2010-12-01 21:31:20",NA,NA,NA,27.2383
"467","286","2010-12-01 21:41:20",NA,NA,NA,27.2481
"468","286","2010-12-01 21:51:20",NA,NA,NA,27.2678
"469","286","2010-12-01 22:01:20",NA,NA,NA,27.3566
"470","286","2010-12-01 22:11:20",NA,NA,NA,NA
"471","286","2010-12-01 22:21:20",NA,NA,NA,NA
"472","286","2010-12-01 22:31:20",NA,NA,NA,NA
"473","286","2010-12-01 22:41:20",NA,NA,NA,NA
"474","286","2010-12-01 22:51:20",NA,NA,NA,NA
"475","286","2010-12-01 23:01:20",NA,NA,NA,NA
"476","286","2010-12-01 23:11:20",NA,NA,NA,27.6918
"477","286","2010-12-01 23:21:20",NA,NA,NA,27.7016
"478","286","2010-12-01 23:31:20",NA,NA,NA,27.7115
"479","286","2010-12-01 23:41:20",NA,NA,NA,27.7214
"480","286","2010-12-01 23:51:20",NA,NA,NA,27.7214
"481","286","2010-12-02 00:01:20",NA,NA,NA,27.7115
"482","286","2010-12-02 00:11:20",NA,NA,NA,27.7312
"483","286","2010-12-02 00:21:20",NA,NA,NA,27.7509
"484","286","2010-12-02 00:31:20",NA,NA,NA,27.7608
"485","286","2010-12-02 00:41:20",NA,NA,NA,27.7805
"486","286","2010-12-02 00:51:20",NA,NA,NA,27.8101
"487","286","2010-12-02 01:01:20",NA,NA,NA,27.8298
"488","286","2010-12-02 01:11:20",NA,NA,NA,27.8495
"489","286","2010-12-02 01:21:20",NA,NA,NA,27.8594
"490","286","2010-12-02 01:31:20",NA,NA,NA,27.889
"491","286","2010-12-02 01:41:20",NA,NA,NA,NA
"492","286","2010-12-02 01:51:20",NA,NA,NA,27.9284
"493","286","2010-12-02 02:01:20",NA,NA,NA,27.958
"494","286","2010-12-02 02:11:20",NA,NA,NA,27.9678
"495","286","2010-12-02 02:21:20",NA,NA,NA,27.9678
"496","286","2010-12-02 02:31:20",NA,NA,NA,27.9678
"497","286","2010-12-02 02:41:20",NA,NA,NA,27.9777
"498","286","2010-12-02 02:51:20",NA,NA,NA,27.9974
"499","286","2010-12-02 03:01:20",NA,NA,NA,27.9678
"500","286","2010-12-02 03:11:20",NA,NA,NA,27.9876
"501","286","2010-12-02 03:21:20",NA,NA,NA,27.9678
"502","286","2010-12-02 03:31:20",NA,NA,NA,27.9876
"503","286","2010-12-02 03:41:20",NA,NA,NA,28.0073
"504","286","2010-12-02 03:51:20",NA,NA,NA,28.0368
"505","286","2010-12-02 04:01:20",NA,NA,NA,28.0566
"506","286","2010-12-02 04:11:20",NA,NA,NA,28.0861
"507","286","2010-12-02 04:21:20",NA,NA,NA,NA
"508","286","2010-12-02 04:31:20",NA,NA,NA,NA
"509","286","2010-12-02 04:41:20",NA,NA,NA,NA
"510","286","2010-12-02 04:51:20",NA,NA,NA,NA
"511","286","2010-12-02 05:01:20",NA,NA,NA,NA
"512","286","2010-12-02 05:11:20",NA,NA,NA,NA
"513","286","2010-12-02 05:21:20",NA,NA,NA,28.3622
"514","286","2010-12-02 05:31:20",NA,NA,NA,28.4016
"515","286","2010-12-02 05:41:20",NA,NA,NA,NA
"516","286","2010-12-02 05:51:20",NA,NA,NA,28.4509
"517","286","2010-12-02 06:01:20",NA,NA,NA,28.4706
"518","286","2010-12-02 06:11:20",NA,NA,NA,28.4904
"519","286","2010-12-02 06:21:20",NA,NA,NA,28.4608
"520","286","2010-12-02 06:31:20",NA,NA,NA,NA
"521","286","2010-12-02 06:41:20",NA,NA,NA,NA
"522","286","2010-12-02 06:51:20",NA,NA,NA,28.4509
"523","286","2010-12-02 07:01:20",NA,NA,NA,28.4509
"524","286","2010-12-02 07:11:20",NA,NA,NA,28.4312
"525","286","2010-12-02 07:21:20",NA,NA,NA,28.4115
"526","286","2010-12-02 07:31:20",NA,NA,NA,28.4016
"527","286","2010-12-02 07:41:20",NA,NA,NA,28.3918
"528","286","2010-12-02 07:51:20",NA,NA,NA,28.3819
"529","286","2010-12-02 08:01:20",NA,NA,NA,28.3228
"530","286","2010-12-02 08:11:20",NA,NA,NA,28.303
"531","286","2010-12-02 08:21:20",NA,NA,NA,28.2932
"532","286","2010-12-02 08:31:20",NA,NA,NA,28.2537
"533","286","2010-12-02 08:41:20",NA,NA,NA,28.234
"534","286","2010-12-02 08:51:20",NA,NA,NA,28.2143
"535","286","2010-12-02 09:01:20",NA,NA,NA,28.2045
"536","286","2010-12-02 09:11:20",NA,NA,NA,28.1847
"537","286","2010-12-02 09:21:20",NA,NA,NA,28.1847
"538","286","2010-12-02 09:31:20",NA,NA,NA,28.1749
"539","286","2010-12-02 09:41:20",NA,NA,NA,28.165
"540","286","2010-12-02 09:51:20",NA,NA,NA,28.1552
"541","286","2010-12-02 10:01:20",NA,NA,NA,28.1453
"542","286","2010-12-02 10:11:20",NA,NA,NA,28.1354
"543","286","2010-12-02 10:21:20",NA,NA,NA,28.1059
"544","286","2010-12-02 10:31:20",NA,NA,NA,NA
"545","286","2010-12-02 10:41:20",NA,NA,NA,NA
"546","286","2010-12-02 10:51:20",NA,NA,NA,NA
"547","286","2010-12-02 11:01:20",NA,NA,NA,NA
"548","286","2010-12-02 11:11:20",NA,NA,NA,27.9678
"549","286","2010-12-02 11:21:20",NA,NA,NA,27.9481
"550","286","2010-12-02 11:31:20",NA,NA,NA,27.9185
"551","286","2010-12-02 11:41:20",NA,NA,NA,NA
"552","286","2010-12-02 11:51:20",NA,NA,NA,27.8594
"553","286","2010-12-02 12:01:20",NA,NA,NA,27.8594
"554","286","2010-12-02 12:11:20",NA,NA,NA,27.8594
"555","286","2010-12-02 12:21:20",NA,NA,NA,27.8495
"556","286","2010-12-02 12:31:20",NA,NA,NA,27.8594
"557","286","2010-12-02 12:41:20",NA,NA,NA,27.8495
"558","286","2010-12-02 12:51:20",NA,NA,NA,27.8495
"559","286","2010-12-02 13:01:20",NA,NA,NA,27.8594
"560","286","2010-12-02 13:11:20",NA,NA,NA,27.8594
"561","286","2010-12-02 13:21:20",NA,NA,NA,27.8594
"562","286","2010-12-02 13:31:20",NA,NA,NA,27.8594
"563","286","2010-12-02 13:41:20",NA,NA,NA,27.8594
"564","286","2010-12-02 13:51:20",NA,NA,NA,27.8594
"565","286","2010-12-02 14:01:20",NA,NA,NA,27.8594
"566","286","2010-12-02 14:11:20",NA,NA,NA,27.8594
"567","286","2010-12-02 14:21:20",NA,NA,NA,27.8692
"568","286","2010-12-02 14:31:20",NA,NA,NA,27.8692
"569","286","2010-12-02 14:41:20",NA,NA,NA,27.8692
"570","286","2010-12-02 14:51:20",NA,NA,NA,27.8692
"571","286","2010-12-02 15:01:20",NA,NA,NA,27.889
"572","286","2010-12-02 15:11:20",NA,NA,NA,27.9087
"573","286","2010-12-02 15:21:20",NA,NA,NA,27.9185
"574","286","2010-12-02 15:31:20",NA,NA,NA,27.9383
"575","286","2010-12-02 15:41:20",NA,NA,NA,27.9284
"576","286","2010-12-02 15:51:20",NA,NA,NA,27.9185
"577","286","2010-12-02 16:01:20",NA,NA,NA,27.9087
"578","286","2010-12-02 16:11:20",NA,NA,NA,27.889
"579","286","2010-12-02 16:21:20",NA,NA,NA,27.889
"580","286","2010-12-02 16:31:20",NA,NA,NA,27.8594
"581","286","2010-12-02 16:41:20",NA,NA,NA,27.8594
"582","286","2010-12-02 16:51:20",NA,NA,NA,27.8298
"583","286","2010-12-02 17:01:20",NA,NA,NA,NA
"584","286","2010-12-02 17:11:20",NA,NA,NA,27.7805
"585","286","2010-12-02 17:21:20",NA,NA,NA,27.7805
"586","286","2010-12-02 17:31:20",NA,NA,NA,27.7509
"587","286","2010-12-02 17:41:20",NA,NA,NA,NA
"588","286","2010-12-02 17:51:20",NA,NA,NA,NA
"589","286","2010-12-02 18:01:20",NA,NA,NA,27.6819
"590","286","2010-12-02 18:11:20",NA,NA,NA,27.6819
"591","286","2010-12-02 18:21:20",NA,NA,NA,27.6622
"592","286","2010-12-02 18:31:20",NA,NA,NA,27.6326
"593","286","2010-12-02 18:41:20",NA,NA,NA,27.6326
"594","286","2010-12-02 18:51:20",NA,NA,NA,27.6031
"595","286","2010-12-02 19:01:20",NA,NA,NA,27.5932
"596","286","2010-12-02 19:11:20",NA,NA,NA,27.5833
"597","286","2010-12-02 19:21:20",NA,NA,NA,27.5833
"598","286","2010-12-02 19:31:20",NA,NA,NA,27.5538
"599","286","2010-12-02 19:41:20",NA,NA,NA,NA
"600","286","2010-12-02 19:51:20",NA,NA,NA,27.5045
"601","286","2010-12-02 20:01:20",NA,NA,NA,27.4749
"602","286","2010-12-02 20:11:20",NA,NA,NA,27.4749
"603","286","2010-12-02 20:21:20",NA,NA,NA,27.4552
"604","286","2010-12-02 20:31:20",NA,NA,NA,27.4552
"605","286","2010-12-02 20:41:20",NA,NA,NA,27.4157
"606","286","2010-12-02 20:51:20",NA,NA,NA,27.396
"607","286","2010-12-02 21:01:20",NA,NA,NA,27.3664
"608","286","2010-12-02 21:11:20",NA,NA,NA,27.3467
"609","286","2010-12-02 21:21:20",NA,NA,NA,27.3171
"610","286","2010-12-02 21:31:20",NA,NA,NA,27.3073
"611","286","2010-12-02 21:41:20",NA,NA,NA,27.2974
"612","286","2010-12-02 21:51:20",NA,NA,NA,27.3073
"613","286","2010-12-02 22:01:20",NA,NA,NA,27.2777
"614","286","2010-12-02 22:11:20",NA,NA,NA,27.2678
"615","286","2010-12-02 22:21:20",NA,NA,NA,27.2678
"616","286","2010-12-02 22:31:20",NA,NA,NA,27.258
"617","286","2010-12-02 22:41:20",NA,NA,NA,27.2678
"618","286","2010-12-02 22:51:20",NA,NA,NA,27.2678
"619","286","2010-12-02 23:01:20",NA,NA,NA,27.2777
"620","286","2010-12-02 23:11:20",NA,NA,NA,27.3073
"621","286","2010-12-02 23:21:20",NA,NA,NA,27.3073
"622","286","2010-12-02 23:31:20",NA,NA,NA,27.327
"623","286","2010-12-02 23:41:20",NA,NA,NA,27.3467
"624","286","2010-12-02 23:51:20",NA,NA,NA,27.3664
"625","286","2010-12-03 00:01:20",NA,NA,NA,27.396
"626","286","2010-12-03 00:11:20",NA,NA,NA,NA
"627","286","2010-12-03 00:21:20",NA,NA,NA,NA
"628","286","2010-12-03 00:31:20",NA,NA,NA,NA
"629","286","2010-12-03 00:41:20",NA,NA,NA,NA
"630","286","2010-12-03 00:51:20",NA,NA,NA,NA
"631","286","2010-12-03 01:01:20",NA,NA,NA,27.6523
"632","286","2010-12-03 01:11:20",NA,NA,NA,27.6721
"633","286","2010-12-03 01:21:20",NA,NA,NA,27.6819
"634","286","2010-12-03 01:31:20",NA,NA,NA,27.6819
"635","286","2010-12-03 01:41:20",NA,NA,NA,27.7016
"636","286","2010-12-03 01:51:20",NA,NA,NA,27.7214
"637","286","2010-12-03 02:01:20",NA,NA,NA,27.7509
"638","286","2010-12-03 02:11:20",NA,NA,NA,27.7707
"639","286","2010-12-03 02:21:20",NA,NA,NA,27.8002
"640","286","2010-12-03 02:31:20",NA,NA,NA,27.8101
"641","286","2010-12-03 02:41:20",NA,NA,NA,27.82
"642","286","2010-12-03 02:51:20",NA,NA,NA,27.8298
"643","286","2010-12-03 03:01:20",NA,NA,NA,27.8594
"644","286","2010-12-03 03:11:20",NA,NA,NA,27.8692
"645","286","2010-12-03 03:21:20",NA,NA,NA,27.889
"646","286","2010-12-03 03:31:20",NA,NA,NA,27.8988
"647","286","2010-12-03 03:41:20",NA,NA,NA,27.9481
"648","286","2010-12-03 03:51:20",NA,NA,NA,27.9678
"649","286","2010-12-03 04:01:20",NA,NA,NA,27.9481
"650","286","2010-12-03 04:11:20",NA,NA,NA,27.9777
"651","286","2010-12-03 04:21:20",NA,NA,NA,NA
"652","286","2010-12-03 04:31:20",NA,NA,NA,NA
"653","286","2010-12-03 04:41:20",NA,NA,NA,28.0467
"654","286","2010-12-03 04:51:20",NA,NA,NA,28.0664
"655","286","2010-12-03 05:01:20",NA,NA,NA,28.096
"656","286","2010-12-03 05:11:20",NA,NA,NA,28.1157
"657","286","2010-12-03 05:21:20",NA,NA,NA,28.1354
"658","286","2010-12-03 05:31:20",NA,NA,NA,28.1552
"659","286","2010-12-03 05:41:20",NA,NA,NA,28.1847
"660","286","2010-12-03 05:51:20",NA,NA,NA,NA
"661","286","2010-12-03 06:01:20",NA,NA,NA,NA
"662","286","2010-12-03 06:11:20",NA,NA,NA,NA
"663","286","2010-12-03 06:21:20",NA,NA,NA,NA
"664","286","2010-12-03 06:31:20",NA,NA,NA,NA
"665","286","2010-12-03 06:41:20",NA,NA,NA,NA
"666","286","2010-12-03 06:51:20",NA,NA,NA,NA
"667","286","2010-12-03 07:01:20",NA,NA,NA,NA
"668","286","2010-12-03 07:11:20",NA,NA,NA,NA
"669","286","2010-12-03 07:21:20",NA,NA,NA,NA
"670","286","2010-12-03 07:31:20",NA,NA,NA,28.589
"671","286","2010-12-03 07:41:20",NA,NA,NA,28.6087
"672","286","2010-12-03 07:51:20",NA,NA,NA,28.6185
"673","286","2010-12-03 08:01:20",NA,NA,NA,28.6185
"674","286","2010-12-03 08:11:20",NA,NA,NA,28.6382
"675","286","2010-12-03 08:21:20",NA,NA,NA,28.6481
"676","286","2010-12-03 08:31:20",NA,NA,NA,28.6481
"677","286","2010-12-03 08:41:20",NA,NA,NA,28.6382
"678","286","2010-12-03 08:51:20",NA,NA,NA,28.6481
"679","286","2010-12-03 09:01:20",NA,NA,NA,28.6382
"680","286","2010-12-03 09:11:20",NA,NA,NA,28.6382
"681","286","2010-12-03 09:21:20",NA,NA,NA,28.6185
"682","286","2010-12-03 09:31:20",NA,NA,NA,28.5988
"683","286","2010-12-03 09:41:20",NA,NA,NA,28.5791
"684","286","2010-12-03 09:51:20",NA,NA,NA,28.5791
"685","286","2010-12-03 10:01:20",NA,NA,NA,28.5692
"686","286","2010-12-03 10:11:20",NA,NA,NA,28.5397
"687","286","2010-12-03 10:21:20",NA,NA,NA,28.5298
"688","286","2010-12-03 10:31:20",NA,NA,NA,28.5199
"689","286","2010-12-03 10:41:20",NA,NA,NA,28.5101
"690","286","2010-12-03 10:51:20",NA,NA,NA,28.4904
"691","286","2010-12-03 11:01:20",NA,NA,NA,28.4706
"692","286","2010-12-03 11:11:20",NA,NA,NA,28.4509
"693","286","2010-12-03 11:21:20",NA,NA,NA,28.4411
"694","286","2010-12-03 11:31:20",NA,NA,NA,28.4213
"695","286","2010-12-03 11:41:20",NA,NA,NA,28.4115
"696","286","2010-12-03 11:51:20",NA,NA,NA,28.3819
"697","286","2010-12-03 12:01:20",NA,NA,NA,NA
"698","286","2010-12-03 12:11:20",NA,NA,NA,NA
"699","286","2010-12-03 12:21:20",NA,NA,NA,NA
"700","286","2010-12-03 12:31:20",NA,NA,NA,28.0073
"701","286","2010-12-03 12:41:20",NA,NA,NA,28.0073
"702","286","2010-12-03 12:51:20",NA,NA,NA,28.0073
"703","286","2010-12-03 13:01:20",NA,NA,NA,27.9974
"704","286","2010-12-03 13:11:20",NA,NA,NA,27.9974
"705","286","2010-12-03 13:21:20",NA,NA,NA,27.9876
"706","286","2010-12-03 13:31:20",NA,NA,NA,27.9876
"707","286","2010-12-03 13:41:20",NA,NA,NA,27.9777
"708","286","2010-12-03 13:51:20",NA,NA,NA,27.9876
"709","286","2010-12-03 14:01:20",NA,NA,NA,27.9777
"710","286","2010-12-03 14:11:20",NA,NA,NA,27.9777
"711","286","2010-12-03 14:21:20",NA,NA,NA,27.9678
"712","286","2010-12-03 14:31:20",NA,NA,NA,27.9678
"713","286","2010-12-03 14:41:20",NA,NA,NA,27.9678
"714","286","2010-12-03 14:51:20",NA,NA,NA,27.9678
"715","286","2010-12-03 15:01:20",NA,NA,NA,27.9678
"716","286","2010-12-03 15:11:20",NA,NA,NA,27.958
"717","286","2010-12-03 15:21:20",NA,NA,NA,27.9185
"718","286","2010-12-03 15:31:20",NA,NA,NA,NA
"719","286","2010-12-03 15:41:20",NA,NA,NA,27.8791
"720","286","2010-12-03 15:51:20",NA,NA,NA,27.8692
"721","286","2010-12-03 16:01:20",NA,NA,NA,27.8594
"722","286","2010-12-03 16:11:20",NA,NA,NA,27.8397
"723","286","2010-12-03 16:21:20",NA,NA,NA,27.8002
"724","286","2010-12-03 16:31:20",NA,NA,NA,27.7904
"725","286","2010-12-03 16:41:20",NA,NA,NA,27.7509
"726","286","2010-12-03 16:51:20",NA,NA,NA,27.7312
"727","286","2010-12-03 17:01:20",NA,NA,NA,27.7115
"728","286","2010-12-03 17:11:20",NA,NA,NA,27.6819
"729","286","2010-12-03 17:21:20",NA,NA,NA,27.6622
"730","286","2010-12-03 17:31:20",NA,NA,NA,27.6228
"731","286","2010-12-03 17:41:20",NA,NA,NA,NA
"732","286","2010-12-03 17:51:20",NA,NA,NA,27.5735
"733","286","2010-12-03 18:01:20",NA,NA,NA,27.534
"734","286","2010-12-03 18:11:20",NA,NA,NA,27.5143
"735","286","2010-12-03 18:21:20",NA,NA,NA,27.4946
"736","286","2010-12-03 18:31:20",NA,NA,NA,27.465
"737","286","2010-12-03 18:41:20",NA,NA,NA,NA
"738","286","2010-12-03 18:51:20",NA,NA,NA,NA
"739","286","2010-12-03 19:01:20",NA,NA,NA,NA
"740","286","2010-12-03 19:11:20",NA,NA,NA,NA
"741","286","2010-12-03 19:21:20",NA,NA,NA,27.2876
"742","286","2010-12-03 19:31:20",NA,NA,NA,27.2777
"743","286","2010-12-03 19:41:20",NA,NA,NA,27.258
"744","286","2010-12-03 19:51:20",NA,NA,NA,27.2087
"745","286","2010-12-03 20:01:20",NA,NA,NA,27.1988
"746","286","2010-12-03 20:11:20",NA,NA,NA,27.1791
"747","286","2010-12-03 20:21:20",NA,NA,NA,27.1495
"748","286","2010-12-03 20:31:20",NA,NA,NA,NA
"749","286","2010-12-03 20:41:20",NA,NA,NA,27.0904
"750","286","2010-12-03 20:51:20",NA,NA,NA,27.0509
"751","286","2010-12-03 21:01:20",NA,NA,NA,NA
"752","286","2010-12-03 21:11:20",NA,NA,NA,27.0017
"753","286","2010-12-03 21:21:20",NA,NA,NA,26.9918
"754","286","2010-12-03 21:31:20",NA,NA,NA,26.9819
"755","286","2010-12-03 21:41:20",NA,NA,NA,26.9918
"756","286","2010-12-03 21:51:20",NA,NA,NA,26.9819
"757","286","2010-12-03 22:01:20",NA,NA,NA,26.9918
"758","286","2010-12-03 22:11:20",NA,NA,NA,26.9918
"759","286","2010-12-03 22:21:20",NA,NA,NA,27.0017
"760","286","2010-12-03 22:31:20",NA,NA,NA,27.0214
"761","286","2010-12-03 22:41:20",NA,NA,NA,27.0214
"762","286","2010-12-03 22:51:20",NA,NA,NA,27.0214
"763","286","2010-12-03 23:01:20",NA,NA,NA,27.0312
"764","286","2010-12-03 23:11:20",NA,NA,NA,27.0509
"765","286","2010-12-03 23:21:20",NA,NA,NA,27.0608
"766","286","2010-12-03 23:31:20",NA,NA,NA,27.1101
"767","286","2010-12-03 23:41:20",NA,NA,NA,NA
"768","286","2010-12-03 23:51:20",NA,NA,NA,NA
"769","286","2010-12-04 00:01:20",NA,NA,NA,NA
"770","286","2010-12-04 00:11:20",NA,NA,NA,NA
"771","286","2010-12-04 00:21:20",NA,NA,NA,NA
"772","286","2010-12-04 00:31:20",NA,NA,NA,NA
"773","286","2010-12-04 00:41:20",NA,NA,NA,NA
"774","286","2010-12-04 00:51:20",NA,NA,NA,NA
"775","286","2010-12-04 01:01:20",NA,NA,NA,NA
"776","286","2010-12-04 01:11:20",NA,NA,NA,NA
"777","286","2010-12-04 01:21:20",NA,NA,NA,27.6031
"778","286","2010-12-04 01:31:20",NA,NA,NA,27.6326
"779","286","2010-12-04 01:41:20",NA,NA,NA,27.6228
"780","286","2010-12-04 01:51:20",NA,NA,NA,27.6326
"781","286","2010-12-04 02:01:20",NA,NA,NA,27.6326
"782","286","2010-12-04 02:11:20",NA,NA,NA,27.6425
"783","286","2010-12-04 02:21:20",NA,NA,NA,27.6523
"784","286","2010-12-04 02:31:20",NA,NA,NA,27.6721
"785","286","2010-12-04 02:41:20",NA,NA,NA,27.6721
"786","286","2010-12-04 02:51:20",NA,NA,NA,27.6918
"787","286","2010-12-04 03:01:20",NA,NA,NA,27.6819
"788","286","2010-12-04 03:11:20",NA,NA,NA,27.7016
"789","286","2010-12-04 03:21:20",NA,NA,NA,27.7115
"790","286","2010-12-04 03:31:20",NA,NA,NA,27.7509
"791","286","2010-12-04 03:41:20",NA,NA,NA,27.7509
"792","286","2010-12-04 03:51:20",NA,NA,NA,27.7509
"793","286","2010-12-04 04:01:20",NA,NA,NA,27.7509
"794","286","2010-12-04 04:11:20",NA,NA,NA,27.7805
"795","286","2010-12-04 04:21:20",NA,NA,NA,27.7707
"796","286","2010-12-04 04:31:20",NA,NA,NA,27.7805
"797","286","2010-12-04 04:41:20",NA,NA,NA,27.7805
"798","286","2010-12-04 04:51:20",NA,NA,NA,27.7904
"799","286","2010-12-04 05:01:20",NA,NA,NA,27.8002
"800","286","2010-12-04 05:11:20",NA,NA,NA,27.82
"801","286","2010-12-04 05:21:20",NA,NA,NA,27.82
"802","286","2010-12-04 05:31:20",NA,NA,NA,27.8495
"803","286","2010-12-04 05:41:20",NA,NA,NA,27.8495
"804","286","2010-12-04 05:51:20",NA,NA,NA,27.8692
"805","286","2010-12-04 06:01:20",NA,NA,NA,27.889
"806","286","2010-12-04 06:11:20",NA,NA,NA,27.9284
"807","286","2010-12-04 06:21:20",NA,NA,NA,NA
"808","286","2010-12-04 06:31:20",NA,NA,NA,NA
"809","286","2010-12-04 06:41:20",NA,NA,NA,NA
"810","286","2010-12-04 06:51:20",NA,NA,NA,NA
"811","286","2010-12-04 07:01:20",NA,NA,NA,NA
"812","286","2010-12-04 07:11:20",NA,NA,NA,NA
"813","286","2010-12-04 07:21:20",NA,NA,NA,NA
"814","286","2010-12-04 07:31:20",NA,NA,NA,28.2735
"815","286","2010-12-04 07:41:20",NA,NA,NA,28.2932
"816","286","2010-12-04 07:51:20",NA,NA,NA,28.3228
"817","286","2010-12-04 08:01:20",NA,NA,NA,28.3228
"818","286","2010-12-04 08:11:20",NA,NA,NA,28.3622
"819","286","2010-12-04 08:21:20",NA,NA,NA,28.3622
"820","286","2010-12-04 08:31:20",NA,NA,NA,28.3721
"821","286","2010-12-04 08:41:20",NA,NA,NA,28.3622
"822","286","2010-12-04 08:51:20",NA,NA,NA,28.3622
"823","286","2010-12-04 09:01:20",NA,NA,NA,28.3622
"824","286","2010-12-04 09:11:20",NA,NA,NA,28.3622
"825","286","2010-12-04 09:21:20",NA,NA,NA,28.3622
"826","286","2010-12-04 09:31:20",NA,NA,NA,28.3425
"827","286","2010-12-04 09:41:20",NA,NA,NA,28.3228
"828","286","2010-12-04 09:51:20",NA,NA,NA,28.3129
"829","286","2010-12-04 10:01:20",NA,NA,NA,28.303
"830","286","2010-12-04 10:11:20",NA,NA,NA,28.2735
"831","286","2010-12-04 10:21:20",NA,NA,NA,28.2537
"832","286","2010-12-04 10:31:20",NA,NA,NA,28.2439
"833","286","2010-12-04 10:41:20",NA,NA,NA,28.2242
"834","286","2010-12-04 10:51:20",NA,NA,NA,28.1946
"835","286","2010-12-04 11:01:20",NA,NA,NA,28.1946
"836","286","2010-12-04 11:11:20",NA,NA,NA,28.165
"837","286","2010-12-04 11:21:20",NA,NA,NA,28.1552
"838","286","2010-12-04 11:31:20",NA,NA,NA,28.1453
"839","286","2010-12-04 11:41:20",NA,NA,NA,28.1256
"840","286","2010-12-04 11:51:20",NA,NA,NA,28.1157
"841","286","2010-12-04 12:01:20",NA,NA,NA,28.1059
"842","286","2010-12-04 12:11:20",NA,NA,NA,28.0861
"843","286","2010-12-04 12:21:20",NA,NA,NA,28.0171
"844","286","2010-12-04 12:31:20",NA,NA,NA,NA
"845","286","2010-12-04 12:41:20",NA,NA,NA,NA
"846","286","2010-12-04 12:51:20",NA,NA,NA,27.8495
"847","286","2010-12-04 13:01:20",NA,NA,NA,27.8298
"848","286","2010-12-04 13:11:20",NA,NA,NA,27.8101
"849","286","2010-12-04 13:21:20",NA,NA,NA,27.7904
"850","286","2010-12-04 13:31:20",NA,NA,NA,27.7805
"851","286","2010-12-04 13:41:20",NA,NA,NA,27.7805
"852","286","2010-12-04 13:51:20",NA,NA,NA,27.7805
"853","286","2010-12-04 14:01:20",NA,NA,NA,27.7707
"854","286","2010-12-04 14:11:20",NA,NA,NA,27.7608
"855","286","2010-12-04 14:21:20",NA,NA,NA,27.7411
"856","286","2010-12-04 14:31:20",NA,NA,NA,27.7115
"857","286","2010-12-04 14:41:20",NA,NA,NA,27.6918
"858","286","2010-12-04 14:51:20",NA,NA,NA,27.6622
"859","286","2010-12-04 15:01:20",NA,NA,NA,NA
"860","286","2010-12-04 15:11:20",NA,NA,NA,27.6228
"861","286","2010-12-04 15:21:20",NA,NA,NA,27.6129
"862","286","2010-12-04 15:31:20",NA,NA,NA,27.6031
"863","286","2010-12-04 15:41:20",NA,NA,NA,27.6031
"864","286","2010-12-04 15:51:20",NA,NA,NA,27.5932
"865","286","2010-12-04 16:01:20",NA,NA,NA,27.5833
"866","286","2010-12-04 16:11:20",NA,NA,NA,27.5833
"867","286","2010-12-04 16:21:20",NA,NA,NA,27.5833
"868","286","2010-12-04 16:31:20",NA,NA,NA,27.5735
"869","286","2010-12-04 16:41:20",NA,NA,NA,27.5833
"870","286","2010-12-04 16:51:20",NA,NA,NA,27.5439
"871","286","2010-12-04 17:01:20",NA,NA,NA,NA
"872","286","2010-12-04 17:11:20",NA,NA,NA,27.4847
"873","286","2010-12-04 17:21:20",NA,NA,NA,27.4946
"874","286","2010-12-04 17:31:20",NA,NA,NA,27.465
"875","286","2010-12-04 17:41:20",NA,NA,NA,27.4453
"876","286","2010-12-04 17:51:20",NA,NA,NA,27.4157
"877","286","2010-12-04 18:01:20",NA,NA,NA,NA
"878","286","2010-12-04 18:11:20",NA,NA,NA,NA
"879","286","2010-12-04 18:21:20",NA,NA,NA,NA
